ReadingOriginal,ReadingStand,Values,Humidity
16/03/2021 05:00:01,3/16/2021 5:00,-1.188,114.468
16/03/2021 06:00:01,3/16/2021 6:00,-1.625,114.827
16/03/2021 07:00:01,3/16/2021 7:00,-1.063,114.787
16/03/2021 08:00:01,3/16/2021 8:00,0.25,114.388
16/03/2021 09:00:01,3/16/2021 9:00,11,109.278
16/03/2021 10:00:01,3/16/2021 10:00,18.313,105.246
16/03/2021 11:00:01,3/16/2021 11:00,19.813,102.931
16/03/2021 12:00:01,3/16/2021 12:00,18.75,104.607
16/03/2021 13:00:01,3/16/2021 13:00,19.813,102.372
16/03/2021 14:00:01,3/16/2021 14:00,18.5,102.731
16/03/2021 15:00:01,3/16/2021 15:00,17.813,103.529
16/03/2021 16:00:01,3/16/2021 16:00,14.188,106.124
16/03/2021 17:00:01,3/16/2021 17:00,10.313,108.919
16/03/2021 18:00:01,3/16/2021 18:00,5.875,113.55
16/03/2021 19:00:01,3/16/2021 19:00,2.938,112.831
16/03/2021 20:00:01,3/16/2021 20:00,2.688,113.031
16/03/2021 21:00:01,3/16/2021 21:00,2,114.428
16/03/2021 22:00:01,3/16/2021 22:00,2,114.667
16/03/2021 23:00:01,3/16/2021 23:00,1.25,115.226
17/03/2021 00:00:01,3/17/2021 0:00,0.625,115.905
17/03/2021 01:00:01,3/17/2021 1:00,0.188,116.863
17/03/2021 02:00:01,3/17/2021 2:00,0.25,116.664
17/03/2021 03:00:01,3/17/2021 3:00,0,117.302
17/03/2021 04:00:01,3/17/2021 4:00,-0.125,115.466
17/03/2021 05:00:01,3/17/2021 5:00,-0.313,117.342
17/03/2021 06:00:01,3/17/2021 6:00,-0.313,117.103
17/03/2021 07:00:01,3/17/2021 7:00,1.625,116.384
17/03/2021 08:00:01,3/17/2021 8:00,9.25,112.831
17/03/2021 09:00:01,3/17/2021 9:00,13,111.673
17/03/2021 10:00:01,3/17/2021 10:00,16.188,105.805
17/03/2021 11:00:01,3/17/2021 11:00,20.125,103.489
17/03/2021 12:00:01,3/17/2021 12:00,22.438,96.184
17/03/2021 13:00:01,3/17/2021 13:00,17.938,99.178
17/03/2021 14:00:01,3/17/2021 14:00,23.188,92.112
17/03/2021 15:00:01,3/17/2021 15:00,20.438,92.471
17/03/2021 16:00:01,3/17/2021 16:00,15.938,98.659
17/03/2021 17:00:01,3/17/2021 17:00,14.25,102.012
17/03/2021 18:00:01,3/17/2021 18:00,8.625,107.442
17/03/2021 19:00:01,3/17/2021 19:00,5.688,110.316
17/03/2021 20:00:01,3/17/2021 20:00,4.875,110.116
17/03/2021 21:00:01,3/17/2021 21:00,3.938,111.633
17/03/2021 22:00:01,3/17/2021 22:00,3.813,112.392
17/03/2021 23:00:01,3/17/2021 23:00,3,111.673
18/03/2021 00:00:01,3/18/2021 0:00,2.813,112.432
18/03/2021 01:00:01,3/18/2021 1:00,2.625,113.989
18/03/2021 02:00:01,3/18/2021 2:00,4.75,113.39
18/03/2021 03:00:01,3/18/2021 3:00,4.188,112.552
18/03/2021 04:00:01,3/18/2021 4:00,2.125,115.665
18/03/2021 05:00:01,3/18/2021 5:00,1.688,115.905
18/03/2021 06:00:01,3/18/2021 6:00,1.438,116.304
18/03/2021 07:00:01,3/18/2021 7:00,5.438,115.027
18/03/2021 08:00:01,3/18/2021 8:00,10.813,112.272
18/03/2021 09:00:01,3/18/2021 9:00,14.063,110.675
18/03/2021 10:00:01,3/18/2021 10:00,18.063,105.486
18/03/2021 11:00:01,3/18/2021 11:00,21,99.497
18/03/2021 12:00:01,3/18/2021 12:00,23.188,90.435
18/03/2021 13:00:01,3/18/2021 13:00,24.688,87.202
18/03/2021 14:00:01,3/18/2021 14:00,24.063,75.784
18/03/2021 15:00:01,3/18/2021 15:00,22.813,81.493
18/03/2021 16:00:01,3/18/2021 16:00,20.5,86.723
18/03/2021 17:00:01,3/18/2021 17:00,15.188,87.96
18/03/2021 18:00:01,3/18/2021 18:00,10.063,101.933
18/03/2021 19:00:01,3/18/2021 19:00,6.75,108.08
18/03/2021 20:00:01,3/18/2021 20:00,6.25,110.675
18/03/2021 21:00:01,3/18/2021 21:00,5.438,110.835
18/03/2021 22:00:01,3/18/2021 22:00,5.313,110.356
18/03/2021 23:00:01,3/18/2021 23:00,4.188,110.915
19/03/2021 00:00:01,3/19/2021 0:00,3.813,112.432
19/03/2021 01:00:01,3/19/2021 1:00,3.438,112.592
19/03/2021 02:00:01,3/19/2021 2:00,3.5,112.711
19/03/2021 03:00:01,3/19/2021 3:00,3.563,114.348
19/03/2021 04:00:01,3/19/2021 4:00,4.188,113.111
19/03/2021 05:00:01,3/19/2021 5:00,3.938,114.628
19/03/2021 06:00:01,3/19/2021 6:00,4,113.43
19/03/2021 07:00:01,3/19/2021 7:00,5.563,113.949
19/03/2021 08:00:01,3/19/2021 8:00,12.125,110.396
19/03/2021 09:00:01,3/19/2021 9:00,15.188,108.639
19/03/2021 10:00:01,3/19/2021 10:00,19.438,104.927
19/03/2021 11:00:01,3/19/2021 11:00,23,101.653
19/03/2021 12:00:01,3/19/2021 12:00,25.438,79.776
19/03/2021 13:00:01,3/19/2021 13:00,25.375,69.756
19/03/2021 14:00:01,3/19/2021 14:00,25.063,66.882
19/03/2021 15:00:01,3/19/2021 15:00,23.563,70.874
19/03/2021 16:00:01,3/19/2021 16:00,21.375,80.375
19/03/2021 17:00:01,3/19/2021 17:00,18.25,91.793
19/03/2021 18:00:01,3/19/2021 18:00,13.313,97.98
19/03/2021 19:00:01,3/19/2021 19:00,10.438,104.248
19/03/2021 20:00:01,3/19/2021 20:00,9.625,107.362
19/03/2021 21:00:01,3/19/2021 21:00,8.063,108.839
19/03/2021 22:00:01,3/19/2021 22:00,11.75,106.484
19/03/2021 23:00:01,3/19/2021 23:00,10.75,107.482
20/03/2021 00:00:01,3/20/2021 0:00,10.625,108.639
20/03/2021 01:00:01,3/20/2021 1:00,11.625,106.803
20/03/2021 02:00:01,3/20/2021 2:00,12.188,108.24
20/03/2021 03:00:01,3/20/2021 3:00,12.125,107.561
20/03/2021 04:00:01,3/20/2021 4:00,11.813,107.841
20/03/2021 05:00:01,3/20/2021 5:00,11.813,108.759
20/03/2021 06:00:01,3/20/2021 6:00,11.625,108.24
20/03/2021 07:00:01,3/20/2021 7:00,11.813,108.48
20/03/2021 08:00:01,3/20/2021 8:00,15.188,106.324
20/03/2021 09:00:01,3/20/2021 9:00,16.125,104.368
20/03/2021 10:00:01,3/20/2021 10:00,18.25,104.048
20/03/2021 11:00:01,3/20/2021 11:00,21.5,98.3
20/03/2021 12:00:01,3/20/2021 12:00,23.625,81.094
20/03/2021 13:00:01,3/20/2021 13:00,24.063,74.147
20/03/2021 14:00:01,3/20/2021 14:00,24,67.8
20/03/2021 15:00:01,3/20/2021 15:00,20.938,72.191
20/03/2021 16:00:01,3/20/2021 16:00,18.375,77.9
20/03/2021 17:00:01,3/20/2021 17:00,14.438,86.683
20/03/2021 18:00:01,3/20/2021 18:00,9.5,98.938
20/03/2021 19:00:01,3/20/2021 19:00,6.313,108.24
20/03/2021 20:00:01,3/20/2021 20:00,5.563,109.438
20/03/2021 21:00:01,3/20/2021 21:00,5,110.875
20/03/2021 22:00:01,3/20/2021 22:00,6.188,109.757
20/03/2021 23:00:01,3/20/2021 23:00,4.188,110.915
21/03/2021 00:00:01,3/21/2021 0:00,3.688,111.154
21/03/2021 01:00:01,3/21/2021 1:00,3.063,111.793
21/03/2021 02:00:01,3/21/2021 2:00,2.563,112.871
21/03/2021 03:00:01,3/21/2021 3:00,1.938,113.23
21/03/2021 04:00:01,3/21/2021 4:00,1.75,112.831
21/03/2021 05:00:01,3/21/2021 5:00,1.563,114.588
21/03/2021 06:00:01,3/21/2021 6:00,1.5,115.067
21/03/2021 07:00:01,3/21/2021 7:00,3.938,114.747
21/03/2021 08:00:01,3/21/2021 8:00,9.938,111.274
21/03/2021 09:00:01,3/21/2021 9:00,14.188,108.919
21/03/2021 10:00:01,3/21/2021 10:00,17.75,105.126
21/03/2021 11:00:01,3/21/2021 11:00,18.938,106.044
21/03/2021 12:00:01,3/21/2021 12:00,15.25,92.072
21/03/2021 13:00:01,3/21/2021 13:00,22,75.225
21/03/2021 14:00:01,3/21/2021 14:00,23.25,63.768
21/03/2021 15:00:01,3/21/2021 15:00,21.25,65.524
21/03/2021 16:00:01,3/21/2021 16:00,18.563,67.92
21/03/2021 17:00:01,3/21/2021 17:00,14.688,78.339
21/03/2021 18:00:01,3/21/2021 18:00,8.688,90.635
21/03/2021 19:00:01,3/21/2021 19:00,6.625,96.184
21/03/2021 20:00:01,3/21/2021 20:00,6,97.661
21/03/2021 21:00:01,3/21/2021 21:00,4.125,106.244
21/03/2021 22:00:01,3/21/2021 22:00,3.813,108.919
21/03/2021 23:00:01,3/21/2021 23:00,2.375,110.595
22/03/2021 00:00:01,3/22/2021 0:00,1.875,111.354
22/03/2021 01:00:01,3/22/2021 1:00,1.625,112.232
22/03/2021 02:00:01,3/22/2021 2:00,1.75,111.633
22/03/2021 03:00:01,3/22/2021 3:00,2.125,111.114
22/03/2021 04:00:01,3/22/2021 4:00,1.688,112.312
22/03/2021 05:00:01,3/22/2021 5:00,1.938,111.913
22/03/2021 06:00:01,3/22/2021 6:00,1.5,112.272
22/03/2021 07:00:01,3/22/2021 7:00,3.313,111.833
22/03/2021 08:00:01,3/22/2021 8:00,10.438,107.322
22/03/2021 09:00:01,3/22/2021 9:00,13.25,107.003
22/03/2021 10:00:01,3/22/2021 10:00,17.563,104.088
22/03/2021 11:00:01,3/22/2021 11:00,20.875,82.611
22/03/2021 12:00:01,3/22/2021 12:00,23.688,69.197
22/03/2021 13:00:01,3/22/2021 13:00,24.5,64.486
22/03/2021 14:00:01,3/22/2021 14:00,23.5,59.097
22/03/2021 15:00:01,3/22/2021 15:00,22.563,62.81
22/03/2021 16:00:01,3/22/2021 16:00,19.438,60.374
22/03/2021 17:00:01,3/22/2021 17:00,15.563,70.674
22/03/2021 18:00:01,3/22/2021 18:00,9.5,86.164
22/03/2021 19:00:01,3/22/2021 19:00,6.188,102.372
22/03/2021 20:00:01,3/22/2021 20:00,4.75,107.162
22/03/2021 21:00:01,3/22/2021 21:00,7.75,106.324
22/03/2021 22:00:01,3/22/2021 22:00,6.25,108.639
22/03/2021 23:00:01,3/22/2021 23:00,5.688,109.198
23/03/2021 00:00:01,3/23/2021 0:00,6.125,109.358
23/03/2021 01:00:01,3/23/2021 1:00,5.625,109.637
23/03/2021 02:00:01,3/23/2021 2:00,3.938,110.316
23/03/2021 03:00:01,3/23/2021 3:00,3.313,110.995
23/03/2021 04:00:01,3/23/2021 4:00,2.563,111.993
23/03/2021 05:00:01,3/23/2021 5:00,2.125,112.112
23/03/2021 06:00:01,3/23/2021 6:00,3.75,112.552
23/03/2021 07:00:01,3/23/2021 7:00,5.375,110.516
23/03/2021 08:00:01,3/23/2021 8:00,9.875,109.039
23/03/2021 09:00:01,3/23/2021 9:00,15.188,106.404
23/03/2021 10:00:01,3/23/2021 10:00,17.813,104.208
23/03/2021 11:00:01,3/23/2021 11:00,20.125,99.378
23/03/2021 12:00:01,3/23/2021 12:00,23.625,75.944
23/03/2021 13:00:01,3/23/2021 13:00,24.125,65.165
23/03/2021 14:00:01,3/23/2021 14:00,23.688,59.057
23/03/2021 15:00:01,3/23/2021 15:00,22.688,61.133
23/03/2021 16:00:01,3/23/2021 16:00,16.063,68.798
23/03/2021 17:00:01,3/23/2021 17:00,14.625,75.026
23/03/2021 18:00:01,3/23/2021 18:00,9.438,92.272
23/03/2021 19:00:01,3/23/2021 19:00,5.938,103.889
23/03/2021 20:00:01,3/23/2021 20:00,5.938,107.362
23/03/2021 21:00:01,3/23/2021 21:00,4.563,108.2
23/03/2021 22:00:01,3/23/2021 22:00,3.938,110.077
23/03/2021 23:00:01,3/23/2021 23:00,5.25,100.815
24/03/2021 00:00:01,3/24/2021 0:00,6.5,70.634
24/03/2021 01:00:01,3/24/2021 1:00,7.375,53.588
24/03/2021 02:00:01,3/24/2021 2:00,8.063,44.446
24/03/2021 03:00:01,3/24/2021 3:00,8.063,41.811
24/03/2021 04:00:01,3/24/2021 4:00,7.688,45.843
24/03/2021 05:00:01,3/24/2021 5:00,6.5,51.153
24/03/2021 06:00:01,3/24/2021 6:00,6.813,54.346
24/03/2021 07:00:01,3/24/2021 7:00,8.125,47.759
24/03/2021 08:00:01,3/24/2021 8:00,12.063,42.37
24/03/2021 09:00:01,3/24/2021 9:00,15.563,35.863
24/03/2021 10:00:01,3/24/2021 10:00,20.063,32.509
24/03/2021 11:00:01,3/24/2021 11:00,23.563,29.635
24/03/2021 12:00:01,3/24/2021 12:00,26.438,37.939
24/03/2021 13:00:01,3/24/2021 13:00,25.188,36.142
24/03/2021 14:00:01,3/24/2021 14:00,26.5,34.944
24/03/2021 15:00:01,3/24/2021 15:00,24.25,30.753
24/03/2021 16:00:01,3/24/2021 16:00,21.938,40.015
24/03/2021 17:00:01,3/24/2021 17:00,16.563,47.001
24/03/2021 18:00:01,3/24/2021 18:00,10.375,66.003
24/03/2021 19:00:01,3/24/2021 19:00,5.5,90.595
24/03/2021 20:00:01,3/24/2021 20:00,5.625,98.06
24/03/2021 21:00:01,3/24/2021 21:00,4.938,101.573
24/03/2021 22:00:01,3/24/2021 22:00,4.625,105.845
24/03/2021 23:00:01,3/24/2021 23:00,4.813,102.372
25/03/2021 00:00:01,3/25/2021 0:00,4.875,102.412
25/03/2021 01:00:01,3/25/2021 1:00,4.938,104.048
25/03/2021 02:00:01,3/25/2021 2:00,5.313,101.933
25/03/2021 03:00:01,3/25/2021 3:00,6.813,103.13
25/03/2021 04:00:01,3/25/2021 4:00,6.938,103.41
25/03/2021 05:00:01,3/25/2021 5:00,7.25,104.288
25/03/2021 06:00:01,3/25/2021 6:00,7.75,105.166
25/03/2021 07:00:01,3/25/2021 7:00,9.813,102.731
25/03/2021 08:00:01,3/25/2021 8:00,10.875,102.611
25/03/2021 09:00:01,3/25/2021 9:00,13,94.587
25/03/2021 10:00:01,3/25/2021 10:00,14.375,81.812
25/03/2021 11:00:01,3/25/2021 11:00,20,66.323
25/03/2021 12:00:01,3/25/2021 12:00,16.125,71.073
25/03/2021 13:00:01,3/25/2021 13:00,15.313,75.425
25/03/2021 14:00:01,3/25/2021 14:00,16.813,66.602
25/03/2021 15:00:01,3/25/2021 15:00,13.125,77.301
25/03/2021 16:00:01,3/25/2021 16:00,10.5,84.128
25/03/2021 17:00:01,3/25/2021 17:00,10.5,85.365
25/03/2021 18:00:01,3/25/2021 18:00,9.75,92.671
25/03/2021 19:00:01,3/25/2021 19:00,9.063,100.735
25/03/2021 20:00:01,3/25/2021 20:00,8.375,102.491
25/03/2021 21:00:01,3/25/2021 21:00,8.063,105.006
25/03/2021 22:00:01,3/25/2021 22:00,8.313,104.727
25/03/2021 23:00:01,3/25/2021 23:00,7.875,105.565
26/03/2021 00:00:01,3/26/2021 0:00,6.875,107.641
26/03/2021 01:00:01,3/26/2021 1:00,7.688,107.402
26/03/2021 02:00:01,3/26/2021 2:00,7.625,107.681
26/03/2021 03:00:01,3/26/2021 3:00,3.438,110.276
26/03/2021 04:00:01,3/26/2021 4:00,2.188,111.194
26/03/2021 05:00:01,3/26/2021 5:00,2.063,111.913
26/03/2021 06:00:01,3/26/2021 6:00,4.313,110.316
26/03/2021 07:00:01,3/26/2021 7:00,8.188,109.917
26/03/2021 08:00:01,3/26/2021 8:00,11.375,107.921
26/03/2021 09:00:01,3/26/2021 9:00,13.75,106.683
26/03/2021 10:00:01,3/26/2021 10:00,17.125,104.727
26/03/2021 11:00:01,3/26/2021 11:00,19.5,95.545
26/03/2021 12:00:01,3/26/2021 12:00,22.938,69.277
26/03/2021 13:00:01,3/26/2021 13:00,24.688,57.819
26/03/2021 14:00:01,3/26/2021 14:00,26.063,53.708
26/03/2021 15:00:01,3/26/2021 15:00,24.313,50.115
26/03/2021 16:00:01,3/26/2021 16:00,20.25,54.187
26/03/2021 17:00:01,3/26/2021 17:00,15.25,66.922
26/03/2021 18:00:01,3/26/2021 18:00,9.5,87.401
26/03/2021 19:00:01,3/26/2021 19:00,5.875,100.455
26/03/2021 20:00:01,3/26/2021 20:00,4.625,103.33
26/03/2021 21:00:01,3/26/2021 21:00,3.875,107.162
26/03/2021 22:00:01,3/26/2021 22:00,3.188,108.799
26/03/2021 23:00:01,3/26/2021 23:00,2.813,108.719
27/03/2021 00:00:01,3/27/2021 0:00,2.625,110.356
27/03/2021 01:00:01,3/27/2021 1:00,2.125,110.196
27/03/2021 02:00:01,3/27/2021 2:00,1.938,110.795
27/03/2021 03:00:01,3/27/2021 3:00,1.313,111.234
27/03/2021 04:00:01,3/27/2021 4:00,1.063,111.314
27/03/2021 05:00:01,3/27/2021 5:00,0.938,111.713
27/03/2021 06:00:01,3/27/2021 6:00,1.063,111.913
27/03/2021 07:00:01,3/27/2021 7:00,4.125,111.753
27/03/2021 08:00:01,3/27/2021 8:00,10.75,107.362
27/03/2021 09:00:01,3/27/2021 9:00,14.625,104.527
27/03/2021 10:00:01,3/27/2021 10:00,21.313,81.932
27/03/2021 11:00:01,3/27/2021 11:00,25.75,55.823
27/03/2021 12:00:01,3/27/2021 12:00,28.438,51.472
27/03/2021 13:00:01,3/27/2021 13:00,30.125,41.971
27/03/2021 14:00:01,3/27/2021 14:00,30.813,37.899
27/03/2021 15:00:01,3/27/2021 15:00,28.563,36.302
27/03/2021 16:00:01,3/27/2021 16:00,25.125,34.785
27/03/2021 17:00:01,3/27/2021 17:00,20.125,49.955
27/03/2021 18:00:01,3/27/2021 18:00,12.938,74.706
27/03/2021 19:00:01,3/27/2021 19:00,8.313,92.272
27/03/2021 20:00:01,3/27/2021 20:00,6.875,99.497
27/03/2021 21:00:01,3/27/2021 21:00,5.813,103.889
27/03/2021 22:00:01,3/27/2021 22:00,5,108.12
27/03/2021 23:00:01,3/27/2021 23:00,4.5,107.202
28/03/2021 00:00:01,3/28/2021 0:00,4.188,108.759
28/03/2021 01:00:01,3/28/2021 1:00,3.813,109.677
28/03/2021 02:00:01,3/28/2021 2:00,3.688,109.837
28/03/2021 03:00:01,3/28/2021 3:00,3.313,109.917
28/03/2021 04:00:01,3/28/2021 4:00,2.75,110.236
28/03/2021 05:00:01,3/28/2021 5:00,2.875,110.476
28/03/2021 06:00:01,3/28/2021 6:00,3.5,110.516
28/03/2021 07:00:01,3/28/2021 7:00,5.75,109.637
28/03/2021 08:00:01,3/28/2021 8:00,13.938,100.296
28/03/2021 09:00:01,3/28/2021 9:00,21.375,56.143
28/03/2021 10:00:01,3/28/2021 10:00,27.5,38.258
28/03/2021 11:00:01,3/28/2021 11:00,29.938,32.15
28/03/2021 12:00:01,3/28/2021 12:00,32.688,29.156
28/03/2021 13:00:01,3/28/2021 13:00,36.438,24.086
28/03/2021 14:00:01,3/28/2021 14:00,36.563,23.966
28/03/2021 15:00:01,3/28/2021 15:00,34.25,24.285
28/03/2021 16:00:01,3/28/2021 16:00,29.688,27.04
28/03/2021 17:00:01,3/28/2021 17:00,23.875,34.984
28/03/2021 18:00:01,3/28/2021 18:00,16.5,47.6
28/03/2021 19:00:01,3/28/2021 19:00,10.438,77.501
28/03/2021 20:00:01,3/28/2021 20:00,8.688,85.046
28/03/2021 21:00:01,3/28/2021 21:00,7.688,89.757
28/03/2021 22:00:01,3/28/2021 22:00,8.063,84.647
28/03/2021 23:00:01,3/28/2021 23:00,8.125,85.325
29/03/2021 00:00:01,3/29/2021 0:00,6.688,90.036
29/03/2021 01:00:01,3/29/2021 1:00,6.688,88.719
29/03/2021 02:00:01,3/29/2021 2:00,5.75,96.463
29/03/2021 03:00:01,3/29/2021 3:00,5.188,97.9
29/03/2021 04:00:01,3/29/2021 4:00,4.938,98.459
29/03/2021 05:00:01,3/29/2021 5:00,4.25,100.455
29/03/2021 06:00:01,3/29/2021 6:00,3.875,103.41
29/03/2021 07:00:01,3/29/2021 7:00,6.125,104.168
29/03/2021 08:00:01,3/29/2021 8:00,13.875,91.673
29/03/2021 09:00:01,3/29/2021 9:00,20.5,60.414
29/03/2021 10:00:01,3/29/2021 10:00,26.813,35.943
29/03/2021 11:00:01,3/29/2021 11:00,30.438,31.831
29/03/2021 12:00:01,3/29/2021 12:00,34.438,29.156
29/03/2021 13:00:01,3/29/2021 13:00,34.938,26.202
29/03/2021 14:00:01,3/29/2021 14:00,35.375,25.842
29/03/2021 15:00:01,3/29/2021 15:00,32.813,30.034
29/03/2021 16:00:01,3/29/2021 16:00,27.563,38.897
29/03/2021 17:00:01,3/29/2021 17:00,21.625,50.514
29/03/2021 18:00:01,3/29/2021 18:00,15,68.159
29/03/2021 19:00:01,3/29/2021 19:00,9.563,87.521
29/03/2021 20:00:01,3/29/2021 20:00,8.125,94.827
29/03/2021 21:00:01,3/29/2021 21:00,6.625,99.577
29/03/2021 22:00:01,3/29/2021 22:00,5.875,104.128
29/03/2021 23:00:01,3/29/2021 23:00,5.063,104.607
30/03/2021 00:00:01,3/30/2021 0:00,4.625,105.685
30/03/2021 01:00:01,3/30/2021 1:00,4.938,107.322
30/03/2021 02:00:01,3/30/2021 2:00,6.625,104.647
30/03/2021 03:00:01,3/30/2021 3:00,3.563,107.042
30/03/2021 04:00:01,3/30/2021 4:00,9.125,103.529
30/03/2021 05:00:01,3/30/2021 5:00,9.75,105.406
30/03/2021 06:00:01,3/30/2021 6:00,9.125,107.482
30/03/2021 07:00:01,3/30/2021 7:00,11.063,106.723
30/03/2021 08:00:01,3/30/2021 8:00,14,104.887
30/03/2021 09:00:01,3/30/2021 9:00,17.938,97.781
30/03/2021 10:00:01,3/30/2021 10:00,21.25,86.922
30/03/2021 11:00:01,3/30/2021 11:00,27.125,53.668
30/03/2021 12:00:01,3/30/2021 12:00,31.875,37.22
30/03/2021 13:00:01,3/30/2021 13:00,34.125,31.751
30/03/2021 14:00:01,3/30/2021 14:00,34.25,32.19
30/03/2021 15:00:01,3/30/2021 15:00,32.5,33.986
30/03/2021 16:00:01,3/30/2021 16:00,28.188,42.689
30/03/2021 17:00:01,3/30/2021 17:00,22.375,53.747
30/03/2021 18:00:01,3/30/2021 18:00,15.25,73.708
30/03/2021 19:00:01,3/30/2021 19:00,10.375,88.359
30/03/2021 20:00:01,3/30/2021 20:00,8.875,95.545
30/03/2021 21:00:01,3/30/2021 21:00,7.563,100.895
30/03/2021 22:00:01,3/30/2021 22:00,7.625,100.416
30/03/2021 23:00:01,3/30/2021 23:00,6.375,105.046
31/03/2021 00:00:01,3/31/2021 0:00,7.563,97.062
31/03/2021 01:00:01,3/31/2021 1:00,10.625,49.117
31/03/2021 02:00:01,3/31/2021 2:00,9.5,45.564
31/03/2021 03:00:01,3/31/2021 3:00,10.375,34.226
31/03/2021 04:00:01,3/31/2021 4:00,10.688,31.95
31/03/2021 05:00:01,3/31/2021 5:00,10.688,29.156
31/03/2021 06:00:01,3/31/2021 6:00,12.625,21.731
31/03/2021 07:00:01,3/31/2021 7:00,12.813,26.761
31/03/2021 08:00:01,3/31/2021 8:00,17.875,22.13
31/03/2021 09:00:01,3/31/2021 9:00,23.5,19.934
31/03/2021 10:00:01,3/31/2021 10:00,28.063,15.662
31/03/2021 11:00:01,3/31/2021 11:00,33.688,11.83
31/03/2021 12:00:01,3/31/2021 12:00,35.438,11.311
31/03/2021 13:00:01,3/31/2021 13:00,37.938,8.956
31/03/2021 14:00:01,3/31/2021 14:00,38.875,12.229
31/03/2021 15:00:01,3/31/2021 15:00,35.563,13.028
31/03/2021 16:00:01,3/31/2021 16:00,32.375,17.299
31/03/2021 17:00:01,3/31/2021 17:00,25.438,18.217
31/03/2021 18:00:01,3/31/2021 18:00,17.063,40.933
31/03/2021 19:00:01,3/31/2021 19:00,11.063,58.977
31/03/2021 20:00:01,3/31/2021 20:00,12,49.156
31/03/2021 21:00:01,3/31/2021 21:00,11.188,55.025
31/03/2021 22:00:01,3/31/2021 22:00,13.188,34.386
31/03/2021 23:00:01,3/31/2021 23:00,13.375,31.631
1/4/2021 0:00,4/1/2021 0:00,13.563,26.321
1/4/2021 1:00,4/1/2021 1:00,16.438,17.02
1/4/2021 2:00,4/1/2021 2:00,12.938,23.407
1/4/2021 3:00,4/1/2021 3:00,13.438,19.215
1/4/2021 4:00,4/1/2021 4:00,12.938,20.293
1/4/2021 5:00,4/1/2021 5:00,12.438,22.409
1/4/2021 6:00,4/1/2021 6:00,11.313,29.196
1/4/2021 7:00,4/1/2021 7:00,14,27.918
1/4/2021 8:00,4/1/2021 8:00,19.563,36.821
1/4/2021 9:00,4/1/2021 9:00,21.313,35.543
1/4/2021 10:00,4/1/2021 10:00,20.25,46.881
1/4/2021 11:00,4/1/2021 11:00,27.875,19.974
1/4/2021 12:00,4/1/2021 12:00,35.938,21.81
1/4/2021 13:00,4/1/2021 13:00,43.875,10.353
1/4/2021 14:00,4/1/2021 14:00,41.438,10.513
1/4/2021 15:00,4/1/2021 15:00,30.375,16.341
1/4/2021 16:00,4/1/2021 16:00,35.563,13.626
1/4/2021 17:00,4/1/2021 17:00,27.688,21.531
1/4/2021 18:00,4/1/2021 18:00,18.313,33.348
1/4/2021 19:00,4/1/2021 19:00,13.688,51.073
1/4/2021 20:00,4/1/2021 20:00,11.5,57.66
1/4/2021 21:00,4/1/2021 21:00,9.5,66.682
1/4/2021 22:00,4/1/2021 22:00,8.563,69.357
1/4/2021 23:00,4/1/2021 23:00,7.813,69.397
2/4/2021 0:00,4/2/2021 0:00,6.688,74.507
2/4/2021 1:00,4/2/2021 1:00,6.063,76.702
2/4/2021 2:00,4/2/2021 2:00,5.375,78.698
2/4/2021 3:00,4/2/2021 3:00,4.875,81.652
2/4/2021 4:00,4/2/2021 4:00,4.313,85.245
2/4/2021 5:00,4/2/2021 5:00,4,88.838
2/4/2021 6:00,4/2/2021 6:00,4.25,91.313
2/4/2021 7:00,4/2/2021 7:00,6.938,91.952
2/4/2021 8:00,4/2/2021 8:00,14.125,87.241
2/4/2021 9:00,4/2/2021 9:00,21.5,62.331
2/4/2021 10:00,4/2/2021 10:00,27,40.094
2/4/2021 11:00,4/2/2021 11:00,31.625,28.797
2/4/2021 12:00,4/2/2021 12:00,35.438,23.327
2/4/2021 13:00,4/2/2021 13:00,38.813,21.092
2/4/2021 14:00,4/2/2021 14:00,38.938,22.729
2/4/2021 15:00,4/2/2021 15:00,34.875,25.842
2/4/2021 16:00,4/2/2021 16:00,30.813,32.709
2/4/2021 17:00,4/2/2021 17:00,24.5,44.526
2/4/2021 18:00,4/2/2021 18:00,16.75,63.608
2/4/2021 19:00,4/2/2021 19:00,12.063,81.173
2/4/2021 20:00,4/2/2021 20:00,8.75,88.279
2/4/2021 21:00,4/2/2021 21:00,6.938,92.112
2/4/2021 22:00,4/2/2021 22:00,6.375,95.465
2/4/2021 23:00,4/2/2021 23:00,6.75,96.863
3/4/2021 0:00,4/3/2021 0:00,5.375,98.14
3/4/2021 1:00,4/3/2021 1:00,4.375,100.296
3/4/2021 2:00,4/3/2021 2:00,3.625,100.775
3/4/2021 3:00,4/3/2021 3:00,3.563,102.372
3/4/2021 4:00,4/3/2021 4:00,4.188,102.491
3/4/2021 5:00,4/3/2021 5:00,9.25,94.946
3/4/2021 6:00,4/3/2021 6:00,8.125,98.22
3/4/2021 7:00,4/3/2021 7:00,11.25,94.866
3/4/2021 8:00,4/3/2021 8:00,14.563,98.459
3/4/2021 9:00,4/3/2021 9:00,18.625,87.162
3/4/2021 10:00,4/3/2021 10:00,25.063,57.101
3/4/2021 11:00,4/3/2021 11:00,30,37.42
3/4/2021 12:00,4/3/2021 12:00,35,27.519
3/4/2021 13:00,4/3/2021 13:00,39.25,21.411
3/4/2021 14:00,4/3/2021 14:00,39.438,20.732
