"ReadingOriginal","ReadingStand","Values","Humidity"
"20/05/2021 18:00:01",2021-05-20 18:00:01,17.313,59.416
"20/05/2021 19:00:01",2021-05-20 19:00:01,15.625,66.802
"20/05/2021 20:00:01",2021-05-20 20:00:01,11.688,80.215
"20/05/2021 21:00:01",2021-05-20 21:00:01,10.563,89.916
"20/05/2021 22:00:01",2021-05-20 22:00:01,12.563,81.732
"20/05/2021 23:00:01",2021-05-20 23:00:01,11.875,82.371
"21/05/2021 00:00:01",2021-05-21 00:00:01,8.625,93.429
"21/05/2021 01:00:01",2021-05-21 01:00:01,7.563,96.942
"21/05/2021 02:00:01",2021-05-21 02:00:01,7.688,98.459
"21/05/2021 03:00:01",2021-05-21 03:00:01,9.938,96.423
"21/05/2021 04:00:01",2021-05-21 04:00:01,7.25,95.146
"21/05/2021 05:00:01",2021-05-21 05:00:01,7.125,99.817
"21/05/2021 06:00:01",2021-05-21 06:00:01,8.188,101.533
"21/05/2021 07:00:01",2021-05-21 07:00:01,14.875,82.69
"21/05/2021 08:00:01",2021-05-21 08:00:01,22.375,46.083
"21/05/2021 09:00:01",2021-05-21 09:00:01,30.063,19.655
"21/05/2021 10:00:01",2021-05-21 10:00:01,34.938,13.427
"21/05/2021 11:00:01",2021-05-21 11:00:01,29.563,19.255
"21/05/2021 12:00:01",2021-05-21 12:00:01,36.5,12.149
"21/05/2021 13:00:01",2021-05-21 13:00:01,34.438,10.034
"21/05/2021 14:00:01",2021-05-21 14:00:01,33,9.275
"21/05/2021 15:00:01",2021-05-21 15:00:01,30.188,14.904
"21/05/2021 16:00:01",2021-05-21 16:00:01,26.25,21.371
"21/05/2021 17:00:01",2021-05-21 17:00:01,22.063,30.873
"21/05/2021 18:00:01",2021-05-21 18:00:01,15.875,49.236
"21/05/2021 19:00:01",2021-05-21 19:00:01,11.375,69.317
"21/05/2021 20:00:01",2021-05-21 20:00:01,9.438,83.529
"21/05/2021 21:00:01",2021-05-21 21:00:01,6.375,88.359
"21/05/2021 22:00:01",2021-05-21 22:00:01,6.5,88.599
"21/05/2021 23:00:01",2021-05-21 23:00:01,5.375,94.906
"22/05/2021 00:00:01",2021-05-22 00:00:01,10.313,90.994
"22/05/2021 01:00:01",2021-05-22 01:00:01,4.75,90.954
"22/05/2021 02:00:01",2021-05-22 02:00:01,3.625,94.547
"22/05/2021 03:00:01",2021-05-22 03:00:01,2.063,95.785
"22/05/2021 04:00:01",2021-05-22 04:00:01,1.375,99.457
"22/05/2021 05:00:01",2021-05-22 05:00:01,2.938,98.938
"22/05/2021 06:00:01",2021-05-22 06:00:01,5.625,100.296
"22/05/2021 07:00:01",2021-05-22 07:00:01,13.125,81.493
"22/05/2021 08:00:01",2021-05-22 08:00:01,22.188,42.809
"22/05/2021 09:00:01",2021-05-22 09:00:01,25,33.427
"22/05/2021 10:00:01",2021-05-22 10:00:01,35.063,14.425
"22/05/2021 11:00:01",2021-05-22 11:00:01,38.438,9.834
"22/05/2021 12:00:01",2021-05-22 12:00:01,33.5,14.784
"22/05/2021 13:00:01",2021-05-22 13:00:01,35.375,14.744
"22/05/2021 14:00:01",2021-05-22 14:00:01,34.625,18.217
"22/05/2021 15:00:01",2021-05-22 15:00:01,35.563,15.104
"22/05/2021 16:00:01",2021-05-22 16:00:01,30.313,18.816
"22/05/2021 17:00:01",2021-05-22 17:00:01,24.75,27.838
"22/05/2021 18:00:01",2021-05-22 18:00:01,17.5,47.56
"22/05/2021 19:00:01",2021-05-22 19:00:01,11.125,64.646
"22/05/2021 20:00:01",2021-05-22 20:00:01,8,74.067
"22/05/2021 21:00:01",2021-05-22 21:00:01,8.5,82.331
"22/05/2021 22:00:01",2021-05-22 22:00:01,5.313,86.483
"22/05/2021 23:00:01",2021-05-22 23:00:01,4.813,88.319
"23/05/2021 00:00:01",2021-05-23 00:00:01,3.625,93.988
"23/05/2021 01:00:01",2021-05-23 01:00:01,3,94.787
"23/05/2021 02:00:01",2021-05-23 02:00:01,2.75,96.344
"23/05/2021 03:00:01",2021-05-23 03:00:01,2.125,97.9
"23/05/2021 04:00:01",2021-05-23 04:00:01,1.875,98.3
"23/05/2021 05:00:01",2021-05-23 05:00:01,2.125,99.457
"23/05/2021 06:00:01",2021-05-23 06:00:01,5.25,100.376
"23/05/2021 07:00:01",2021-05-23 07:00:01,14.125,80.096
"23/05/2021 08:00:01",2021-05-23 08:00:01,23.5,39.575
"23/05/2021 09:00:01",2021-05-23 09:00:01,31.563,21.731
"23/05/2021 10:00:01",2021-05-23 10:00:01,36.875,13.347
"23/05/2021 11:00:01",2021-05-23 11:00:01,40.5,8.916
"23/05/2021 12:00:01",2021-05-23 12:00:01,41.063,10.353
"23/05/2021 13:00:01",2021-05-23 13:00:01,42.25,8.556
"23/05/2021 14:00:01",2021-05-23 14:00:01,40.188,11.072
"23/05/2021 15:00:01",2021-05-23 15:00:01,37.313,13.587
"23/05/2021 16:00:01",2021-05-23 16:00:01,33.188,16.9
"23/05/2021 17:00:01",2021-05-23 17:00:01,27.938,22.649
"23/05/2021 18:00:01",2021-05-23 18:00:01,21.313,34.745
"23/05/2021 19:00:01",2021-05-23 19:00:01,13.938,62.011
"23/05/2021 20:00:01",2021-05-23 20:00:01,10.313,68.359
"23/05/2021 21:00:01",2021-05-23 21:00:01,8.125,73.069
"23/05/2021 22:00:01",2021-05-23 22:00:01,8.313,81.134
"23/05/2021 23:00:01",2021-05-23 23:00:01,7.813,83.249
"24/05/2021 00:00:01",2021-05-24 00:00:01,6.313,82.491
"24/05/2021 01:00:01",2021-05-24 01:00:01,6.188,79.297
"24/05/2021 02:00:01",2021-05-24 02:00:01,5.563,78.299
"24/05/2021 03:00:01",2021-05-24 03:00:01,4.75,78.02
"24/05/2021 04:00:01",2021-05-24 04:00:01,4.25,81.173
"24/05/2021 05:00:01",2021-05-24 05:00:01,4.313,83.649
"24/05/2021 06:00:01",2021-05-24 06:00:01,6.938,81.932
"24/05/2021 07:00:01",2021-05-24 07:00:01,18.625,45.803
"24/05/2021 08:00:01",2021-05-24 08:00:01,27.563,30.593
"24/05/2021 09:00:01",2021-05-24 09:00:01,35.688,18.417
"24/05/2021 10:00:01",2021-05-24 10:00:01,40.563,13.227
"24/05/2021 11:00:01",2021-05-24 11:00:01,46.063,6.72
"24/05/2021 12:00:01",2021-05-24 12:00:01,48.875,6.002
"24/05/2021 13:00:01",2021-05-24 13:00:01,48.063,8.037
"24/05/2021 14:00:01",2021-05-24 14:00:01,45.875,6.68
"24/05/2021 15:00:01",2021-05-24 15:00:01,43.813,7.598
"24/05/2021 16:00:01",2021-05-24 16:00:01,40.125,7.798
"24/05/2021 17:00:01",2021-05-24 17:00:01,34.188,10.473
"24/05/2021 18:00:01",2021-05-24 18:00:01,27,19.215
"24/05/2021 19:00:01",2021-05-24 19:00:01,16.375,32.829
"24/05/2021 20:00:01",2021-05-24 20:00:01,13.813,37.619
"24/05/2021 21:00:01",2021-05-24 21:00:01,13.063,36.022
"24/05/2021 22:00:01",2021-05-24 22:00:01,12.5,34.865
"24/05/2021 23:00:01",2021-05-24 23:00:01,10.25,40.094
"25/05/2021 00:00:01",2021-05-25 00:00:01,9.375,43.607
"25/05/2021 01:00:01",2021-05-25 01:00:01,8.938,48.438
"25/05/2021 02:00:01",2021-05-25 02:00:01,8,53.428
"25/05/2021 03:00:01",2021-05-25 03:00:01,7.5,54.466
"25/05/2021 04:00:01",2021-05-25 04:00:01,7.25,52.989
"25/05/2021 05:00:01",2021-05-25 05:00:01,7.25,65.245
"25/05/2021 06:00:01",2021-05-25 06:00:01,11.813,55.983
"25/05/2021 07:00:01",2021-05-25 07:00:01,20,40.813
"25/05/2021 08:00:01",2021-05-25 08:00:01,29.125,26.082
"25/05/2021 09:00:01",2021-05-25 09:00:01,37.375,16.82
"25/05/2021 10:00:01",2021-05-25 10:00:01,42.188,11.67
"25/05/2021 11:00:01",2021-05-25 11:00:01,45.313,8.676
"25/05/2021 12:00:01",2021-05-25 12:00:01,47.563,9.075
"25/05/2021 13:00:01",2021-05-25 13:00:01,47.813,5.762
"25/05/2021 14:00:01",2021-05-25 14:00:01,45.188,6.321
"25/05/2021 15:00:01",2021-05-25 15:00:01,39.188,8.596
"25/05/2021 16:00:01",2021-05-25 16:00:01,33.375,13.547
"25/05/2021 17:00:01",2021-05-25 17:00:01,30.313,17.419
"25/05/2021 18:00:01",2021-05-25 18:00:01,23.438,34.865
"25/05/2021 19:00:01",2021-05-25 19:00:01,18.5,49.636
"25/05/2021 20:00:01",2021-05-25 20:00:01,14.375,58.378
"25/05/2021 21:00:01",2021-05-25 21:00:01,13.125,61.133
"25/05/2021 22:00:01",2021-05-25 22:00:01,12.938,69.357
"25/05/2021 23:00:01",2021-05-25 23:00:01,9.625,77.541
"26/05/2021 00:00:01",2021-05-26 00:00:01,10.625,83.569
"26/05/2021 01:00:01",2021-05-26 01:00:01,12.25,78.818
"26/05/2021 02:00:01",2021-05-26 02:00:01,11.313,77.541
"26/05/2021 03:00:01",2021-05-26 03:00:01,12.813,73.948
"26/05/2021 04:00:01",2021-05-26 04:00:01,12.125,75.145
"26/05/2021 05:00:01",2021-05-26 05:00:01,9.75,77.261
"26/05/2021 06:00:01",2021-05-26 06:00:01,15.875,77.022
"26/05/2021 07:00:01",2021-05-26 07:00:01,19.313,65.844
"26/05/2021 08:00:01",2021-05-26 08:00:01,25.875,41.332
"26/05/2021 09:00:01",2021-05-26 09:00:01,34.25,26.282
"26/05/2021 10:00:01",2021-05-26 10:00:01,38.75,18.976
"26/05/2021 11:00:01",2021-05-26 11:00:01,41.438,14.385
"26/05/2021 12:00:01",2021-05-26 12:00:01,43.5,14.026
"26/05/2021 13:00:01",2021-05-26 13:00:01,43.188,13.347
"26/05/2021 14:00:01",2021-05-26 14:00:01,41.438,14.305
"26/05/2021 15:00:01",2021-05-26 15:00:01,38.125,18.696
"26/05/2021 16:00:01",2021-05-26 16:00:01,33.125,24.365
"26/05/2021 17:00:01",2021-05-26 17:00:01,27.75,32.429
"26/05/2021 18:00:01",2021-05-26 18:00:01,19.563,52.27
"26/05/2021 19:00:01",2021-05-26 19:00:01,13.438,78.618
"26/05/2021 20:00:01",2021-05-26 20:00:01,11.688,90.236
"26/05/2021 21:00:01",2021-05-26 21:00:01,13.875,88.2
"26/05/2021 22:00:01",2021-05-26 22:00:01,15.125,79.696
"26/05/2021 23:00:01",2021-05-26 23:00:01,14.375,79.217
"27/05/2021 00:00:01",2021-05-27 00:00:01,13.063,82.211
"27/05/2021 01:00:01",2021-05-27 01:00:01,13.063,81.732
"27/05/2021 02:00:01",2021-05-27 02:00:01,13.688,80.455
"27/05/2021 03:00:01",2021-05-27 03:00:01,13.813,76.103
"27/05/2021 04:00:01",2021-05-27 04:00:01,13.625,76.103
"27/05/2021 05:00:01",2021-05-27 05:00:01,12.938,77.062
"27/05/2021 06:00:01",2021-05-27 06:00:01,14.563,70.395
"27/05/2021 07:00:01",2021-05-27 07:00:01,18.688,60.215
"27/05/2021 08:00:01",2021-05-27 08:00:01,25.875,36.581
"27/05/2021 09:00:01",2021-05-27 09:00:01,32.5,21.411
"27/05/2021 10:00:01",2021-05-27 10:00:01,38,16.102
"27/05/2021 11:00:01",2021-05-27 11:00:01,41.875,11.111
"27/05/2021 12:00:01",2021-05-27 12:00:01,41.125,11.87
"27/05/2021 13:00:01",2021-05-27 13:00:01,41.688,11.431
"27/05/2021 14:00:01",2021-05-27 14:00:01,41.188,11.59
"27/05/2021 15:00:01",2021-05-27 15:00:01,37.875,15.183
"27/05/2021 16:00:01",2021-05-27 16:00:01,34.063,19.655
"27/05/2021 17:00:01",2021-05-27 17:00:01,29.063,26.441
"27/05/2021 18:00:01",2021-05-27 18:00:01,22.188,39.935
"27/05/2021 19:00:01",2021-05-27 19:00:01,14.875,68.598
"27/05/2021 20:00:01",2021-05-27 20:00:01,12.75,85.525
"27/05/2021 21:00:01",2021-05-27 21:00:01,11.5,90.595
"27/05/2021 22:00:01",2021-05-27 22:00:01,13.875,87.641
"27/05/2021 23:00:01",2021-05-27 23:00:01,12.813,87.481
"28/05/2021 00:00:01",2021-05-28 00:00:01,13.688,86.483
"28/05/2021 01:00:01",2021-05-28 01:00:01,12.313,81.692
"28/05/2021 02:00:01",2021-05-28 02:00:01,11.188,86.204
"28/05/2021 03:00:01",2021-05-28 03:00:01,13.688,83.609
"28/05/2021 04:00:01",2021-05-28 04:00:01,14,82.012
"28/05/2021 05:00:01",2021-05-28 05:00:01,13.75,80.615
"28/05/2021 06:00:01",2021-05-28 06:00:01,14.75,78.06
"28/05/2021 07:00:01",2021-05-28 07:00:01,16.5,72.231
"28/05/2021 08:00:01",2021-05-28 08:00:01,25.188,42.33
"28/05/2021 09:00:01",2021-05-28 09:00:01,32.813,23.088
"28/05/2021 10:00:01",2021-05-28 10:00:01,38.938,16.022
"28/05/2021 11:00:01",2021-05-28 11:00:01,41.313,13.187
"28/05/2021 12:00:01",2021-05-28 12:00:01,43.25,11.511
"28/05/2021 13:00:01",2021-05-28 13:00:01,42.5,13.267
"28/05/2021 14:00:01",2021-05-28 14:00:01,41.188,12.748
"28/05/2021 15:00:01",2021-05-28 15:00:01,37.375,16.621
"28/05/2021 16:00:01",2021-05-28 16:00:01,34.063,20.892
"28/05/2021 17:00:01",2021-05-28 17:00:01,28.813,28.797
"28/05/2021 18:00:01",2021-05-28 18:00:01,21.938,44.605
"28/05/2021 19:00:01",2021-05-28 19:00:01,14.688,74.746
"28/05/2021 20:00:01",2021-05-28 20:00:01,13.5,85.565
"28/05/2021 21:00:01",2021-05-28 21:00:01,13.625,89.956
"28/05/2021 22:00:01",2021-05-28 22:00:01,15.5,82.651
"28/05/2021 23:00:01",2021-05-28 23:00:01,15.813,78.539
"29/05/2021 00:00:01",2021-05-29 00:00:01,15.625,77.501
"29/05/2021 01:00:01",2021-05-29 01:00:01,15.063,76.582
"29/05/2021 02:00:01",2021-05-29 02:00:01,12.875,79.217
"29/05/2021 03:00:01",2021-05-29 03:00:01,14,82.73
"29/05/2021 04:00:01",2021-05-29 04:00:01,14.688,78.219
"29/05/2021 05:00:01",2021-05-29 05:00:01,14.563,77.82
"29/05/2021 06:00:01",2021-05-29 06:00:01,14.75,76.742
"29/05/2021 07:00:01",2021-05-29 07:00:01,17.188,68.798
"29/05/2021 08:00:01",2021-05-29 08:00:01,21.125,51.831
"29/05/2021 09:00:01",2021-05-29 09:00:01,31.813,25.124
"29/05/2021 10:00:01",2021-05-29 10:00:01,35.75,19.974
"29/05/2021 11:00:01",2021-05-29 11:00:01,40.938,14.545
"29/05/2021 12:00:01",2021-05-29 12:00:01,42.063,13.108
"29/05/2021 13:00:01",2021-05-29 13:00:01,41.813,13.706
"29/05/2021 14:00:01",2021-05-29 14:00:01,39.813,14.944
"29/05/2021 15:00:01",2021-05-29 15:00:01,36.375,19.016
"29/05/2021 16:00:01",2021-05-29 16:00:01,33.25,21.85
"29/05/2021 17:00:01",2021-05-29 17:00:01,26.938,31.95
"29/05/2021 18:00:01",2021-05-29 18:00:01,20.313,48.677
"29/05/2021 19:00:01",2021-05-29 19:00:01,14.625,72.55
"29/05/2021 20:00:01",2021-05-29 20:00:01,15.813,72.071
"29/05/2021 21:00:01",2021-05-29 21:00:01,16.313,71.153
"29/05/2021 22:00:01",2021-05-29 22:00:01,16,73.309
"29/05/2021 23:00:01",2021-05-29 23:00:01,15.813,72.87
"30/05/2021 00:00:01",2021-05-30 00:00:01,15.25,74.507
"30/05/2021 01:00:01",2021-05-30 01:00:01,15.313,75.545
"30/05/2021 02:00:01",2021-05-30 02:00:01,15.438,75.065
"30/05/2021 03:00:01",2021-05-30 03:00:01,15.063,75.864
"30/05/2021 04:00:01",2021-05-30 04:00:01,15.063,76.383
"30/05/2021 05:00:01",2021-05-30 05:00:01,14.938,76.782
"30/05/2021 06:00:01",2021-05-30 06:00:01,15.938,74.467
"30/05/2021 07:00:01",2021-05-30 07:00:01,17.688,66.722
"30/05/2021 08:00:01",2021-05-30 08:00:01,20.438,57.38
"30/05/2021 09:00:01",2021-05-30 09:00:01,22.625,52.59
"30/05/2021 10:00:01",2021-05-30 10:00:01,35.75,22.01
"30/05/2021 11:00:01",2021-05-30 11:00:01,40.5,15.183
"30/05/2021 12:00:01",2021-05-30 12:00:01,41.563,13.906
"30/05/2021 13:00:01",2021-05-30 13:00:01,42.313,14.305
"30/05/2021 14:00:01",2021-05-30 14:00:01,40.313,15.822
"30/05/2021 15:00:01",2021-05-30 15:00:01,38.313,17.818
"30/05/2021 16:00:01",2021-05-30 16:00:01,33.375,23.088
"30/05/2021 17:00:01",2021-05-30 17:00:01,28.438,31.112
"30/05/2021 18:00:01",2021-05-30 18:00:01,21.563,47.081
"30/05/2021 19:00:01",2021-05-30 19:00:01,15.313,68.957
"30/05/2021 20:00:01",2021-05-30 20:00:01,13.438,81.692
"30/05/2021 21:00:01",2021-05-30 21:00:01,12.25,86.483
"30/05/2021 22:00:01",2021-05-30 22:00:01,14.875,85.884
"30/05/2021 23:00:01",2021-05-30 23:00:01,16,77.022
"31/05/2021 00:00:01",2021-05-31 00:00:01,16,75.624
"31/05/2021 01:00:01",2021-05-31 01:00:01,16,75.704
"31/05/2021 02:00:01",2021-05-31 02:00:01,15.813,77.66
"31/05/2021 03:00:01",2021-05-31 03:00:01,15.563,77.98
"31/05/2021 04:00:01",2021-05-31 04:00:01,15.375,78.618
"31/05/2021 05:00:01",2021-05-31 05:00:01,15.375,78.02
"31/05/2021 06:00:01",2021-05-31 06:00:01,16.375,74.946
"31/05/2021 07:00:01",2021-05-31 07:00:01,18.313,68.439
"31/05/2021 08:00:01",2021-05-31 08:00:01,25.875,51.951
"31/05/2021 09:00:01",2021-05-31 09:00:01,33.375,24.605
"31/05/2021 10:00:01",2021-05-31 10:00:01,37.688,18.018
"31/05/2021 11:00:01",2021-05-31 11:00:01,41.375,15.223
"31/05/2021 12:00:01",2021-05-31 12:00:01,43.063,13.387
"31/05/2021 13:00:01",2021-05-31 13:00:01,43.938,12.708
"31/05/2021 14:00:01",2021-05-31 14:00:01,42.438,14.066
"31/05/2021 15:00:01",2021-05-31 15:00:01,34.063,24.086
"31/05/2021 16:00:01",2021-05-31 16:00:01,32.5,26.681
"31/05/2021 17:00:01",2021-05-31 17:00:01,28.875,32.429
"31/05/2021 18:00:01",2021-05-31 18:00:01,22.5,47.48
"31/05/2021 19:00:01",2021-05-31 19:00:01,16,71.872
"31/05/2021 20:00:01",2021-05-31 20:00:01,13.938,84.008
"31/05/2021 21:00:01",2021-05-31 21:00:01,12.75,88.878
"31/05/2021 22:00:01",2021-05-31 22:00:01,10.5,86.523
"31/05/2021 23:00:01",2021-05-31 23:00:01,11,88.918
"1/6/2021 0:00",2021-06-01 00:00:00,15.313,84.726
"1/6/2021 1:00",2021-06-01 01:00:00,15.688,80.535
"1/6/2021 2:00",2021-06-01 02:00:00,15.625,80.335
"1/6/2021 3:00",2021-06-01 03:00:00,15.438,80.854
"1/6/2021 4:00",2021-06-01 04:00:00,14.938,82.85
"1/6/2021 5:00",2021-06-01 05:00:00,15.25,84.487
"1/6/2021 6:00",2021-06-01 06:00:00,17.125,79.297
"1/6/2021 7:00",2021-06-01 07:00:00,20.125,65.963
"1/6/2021 8:00",2021-06-01 08:00:00,27,43.049
"1/6/2021 9:00",2021-06-01 09:00:00,34.563,25.563
"1/6/2021 10:00",2021-06-01 10:00:00,40.063,19.136
"1/6/2021 11:00",2021-06-01 11:00:00,42.875,14.664
"1/6/2021 12:00",2021-06-01 12:00:00,44.563,13.626
"1/6/2021 13:00",2021-06-01 13:00:00,43.938,13.706
"1/6/2021 14:00",2021-06-01 14:00:00,42.313,15.463
"1/6/2021 15:00",2021-06-01 15:00:00,39,18.657
"1/6/2021 16:00",2021-06-01 16:00:00,34.625,25.084
"1/6/2021 17:00",2021-06-01 17:00:00,28.938,34.665
"1/6/2021 18:00",2021-06-01 18:00:00,22.313,51.113
"1/6/2021 19:00",2021-06-01 19:00:00,16.938,73.588
"1/6/2021 20:00",2021-06-01 20:00:00,16.688,81.413
"1/6/2021 21:00",2021-06-01 21:00:00,17.5,76.383
"1/6/2021 22:00",2021-06-01 22:00:00,16.938,75.824
"1/6/2021 23:00",2021-06-01 23:00:00,12.125,83.848
"2/6/2021 0:00",2021-06-02 00:00:00,15.125,90.395
"2/6/2021 1:00",2021-06-02 01:00:00,16.375,82.93
"2/6/2021 2:00",2021-06-02 02:00:00,16.375,81.573
"2/6/2021 3:00",2021-06-02 03:00:00,15.188,85.285
"2/6/2021 4:00",2021-06-02 04:00:00,14.75,88.639
"2/6/2021 5:00",2021-06-02 05:00:00,14.813,91.992
"2/6/2021 6:00",2021-06-02 06:00:00,16.688,90.355
"2/6/2021 7:00",2021-06-02 07:00:00,19.938,72.271
"2/6/2021 8:00",2021-06-02 08:00:00,27.063,46.202
"2/6/2021 9:00",2021-06-02 09:00:00,34.313,27.28
"2/6/2021 10:00",2021-06-02 10:00:00,40.125,19.056
"2/6/2021 11:00",2021-06-02 11:00:00,42.5,15.064
"2/6/2021 12:00",2021-06-02 12:00:00,44.125,14.225
"2/6/2021 13:00",2021-06-02 13:00:00,44.438,13.986
"2/6/2021 14:00",2021-06-02 14:00:00,42.75,15.303
"2/6/2021 15:00",2021-06-02 15:00:00,40.125,17.259
"2/6/2021 16:00",2021-06-02 16:00:00,36,22.05
"2/6/2021 17:00",2021-06-02 17:00:00,29.875,31.352
"2/6/2021 18:00",2021-06-02 18:00:00,22.625,48.518
"2/6/2021 19:00",2021-06-02 19:00:00,16.938,72.99
"2/6/2021 20:00",2021-06-02 20:00:00,16.875,77.82
"2/6/2021 21:00",2021-06-02 21:00:00,17.375,74.866
"2/6/2021 22:00",2021-06-02 22:00:00,17.125,75.265
"2/6/2021 23:00",2021-06-02 23:00:00,17.125,75.465
"3/6/2021 0:00",2021-06-03 00:00:00,16.938,76.463
"3/6/2021 1:00",2021-06-03 01:00:00,16.563,77.82
"3/6/2021 2:00",2021-06-03 02:00:00,16.188,80.255
"3/6/2021 3:00",2021-06-03 03:00:00,16.063,81.054
"3/6/2021 4:00",2021-06-03 04:00:00,16.125,79.816
"3/6/2021 5:00",2021-06-03 05:00:00,16.125,80.774
"3/6/2021 6:00",2021-06-03 06:00:00,17.5,77.221
"3/6/2021 7:00",2021-06-03 07:00:00,22.438,59.696
"3/6/2021 8:00",2021-06-03 08:00:00,27.313,43.168
"3/6/2021 9:00",2021-06-03 09:00:00,35.313,25.483
"3/6/2021 10:00",2021-06-03 10:00:00,40.188,18.497
"3/6/2021 11:00",2021-06-03 11:00:00,43.375,14.864
"3/6/2021 12:00",2021-06-03 12:00:00,44.125,13.946
"3/6/2021 13:00",2021-06-03 13:00:00,43.563,13.587
"3/6/2021 14:00",2021-06-03 14:00:00,42.875,14.305
"3/6/2021 15:00",2021-06-03 15:00:00,40.375,16.78
"3/6/2021 16:00",2021-06-03 16:00:00,35.5,22.489
"3/6/2021 17:00",2021-06-03 17:00:00,29.125,32.19
"3/6/2021 18:00",2021-06-03 18:00:00,21.875,47.719
"3/6/2021 19:00",2021-06-03 19:00:00,15.688,72.63
"3/6/2021 20:00",2021-06-03 20:00:00,16,77.381
"3/6/2021 21:00",2021-06-03 21:00:00,16.813,73.149
"3/6/2021 22:00",2021-06-03 22:00:00,16.875,72.59
"3/6/2021 23:00",2021-06-03 23:00:00,15.625,75.185
"4/6/2021 0:00",2021-06-04 00:00:00,14.313,79.217
"4/6/2021 1:00",2021-06-04 01:00:00,12.875,82.69
"4/6/2021 2:00",2021-06-04 02:00:00,9.75,88.519
"4/6/2021 3:00",2021-06-04 03:00:00,8.875,91.473
"4/6/2021 4:00",2021-06-04 04:00:00,8.063,91.234
"4/6/2021 5:00",2021-06-04 05:00:00,8.438,96.423
"4/6/2021 6:00",2021-06-04 06:00:00,11.875,97.741
"4/6/2021 7:00",2021-06-04 07:00:00,17.938,82.611
"4/6/2021 8:00",2021-06-04 08:00:00,26.438,47.44
"4/6/2021 9:00",2021-06-04 09:00:00,34.063,25.284
"4/6/2021 10:00",2021-06-04 10:00:00,39,17.379
"4/6/2021 11:00",2021-06-04 11:00:00,40.938,15.583
"4/6/2021 12:00",2021-06-04 12:00:00,43.75,13.387
"4/6/2021 13:00",2021-06-04 13:00:00,43.063,14.385
"4/6/2021 14:00",2021-06-04 14:00:00,43.813,12.948
"4/6/2021 15:00",2021-06-04 15:00:00,39.625,16.94
"4/6/2021 16:00",2021-06-04 16:00:00,34.813,22.01
"4/6/2021 17:00",2021-06-04 17:00:00,29.438,30.154
"4/6/2021 18:00",2021-06-04 18:00:00,23,45.404
"4/6/2021 19:00",2021-06-04 19:00:00,16.063,71.393
"4/6/2021 20:00",2021-06-04 20:00:00,13.5,88.12
"4/6/2021 21:00",2021-06-04 21:00:00,11.688,87.8
"4/6/2021 22:00",2021-06-04 22:00:00,11.125,86.084
"4/6/2021 23:00",2021-06-04 23:00:00,15,85.285
"5/6/2021 0:00",2021-06-05 00:00:00,14.063,84.886
"5/6/2021 1:00",2021-06-05 01:00:00,8.563,87.042
"5/6/2021 2:00",2021-06-05 02:00:00,11.563,89.437
"5/6/2021 3:00",2021-06-05 03:00:00,14.125,88.838
"5/6/2021 4:00",2021-06-05 04:00:00,14.188,86.962
"5/6/2021 5:00",2021-06-05 05:00:00,14.5,84.966
"5/6/2021 6:00",2021-06-05 06:00:00,16.25,80.575
"5/6/2021 7:00",2021-06-05 07:00:00,19,68.758
"5/6/2021 8:00",2021-06-05 08:00:00,26.375,41.132
"5/6/2021 9:00",2021-06-05 09:00:00,34,23.966
"5/6/2021 10:00",2021-06-05 10:00:00,39.813,15.623
"5/6/2021 11:00",2021-06-05 11:00:00,41.813,11.471
"5/6/2021 12:00",2021-06-05 12:00:00,44.563,10.712
"5/6/2021 13:00",2021-06-05 13:00:00,43.688,11.99
"5/6/2021 14:00",2021-06-05 14:00:00,42.813,11.63
"5/6/2021 15:00",2021-06-05 15:00:00,39.25,15.623
"5/6/2021 16:00",2021-06-05 16:00:00,35.688,17.379
"5/6/2021 17:00",2021-06-05 17:00:00,30.375,23.647
"5/6/2021 18:00",2021-06-05 18:00:00,22.875,41.252
"5/6/2021 19:00",2021-06-05 19:00:00,15.875,69.197
"5/6/2021 20:00",2021-06-05 20:00:00,13.625,85.166
"5/6/2021 21:00",2021-06-05 21:00:00,12,91.114
"5/6/2021 22:00",2021-06-05 22:00:00,10.875,94.108
"5/6/2021 23:00",2021-06-05 23:00:00,13.125,96.104
"6/6/2021 0:00",2021-06-06 00:00:00,14.813,89.238
"6/6/2021 1:00",2021-06-06 01:00:00,14.875,85.126
"6/6/2021 2:00",2021-06-06 02:00:00,14.875,82.411
"6/6/2021 3:00",2021-06-06 03:00:00,14.938,82.251
"6/6/2021 4:00",2021-06-06 04:00:00,14.938,80.056
"6/6/2021 5:00",2021-06-06 05:00:00,14.625,78.419
"6/6/2021 6:00",2021-06-06 06:00:00,16.25,72.231
"6/6/2021 7:00",2021-06-06 07:00:00,18.25,63.408
"6/6/2021 8:00",2021-06-06 08:00:00,23.438,46.522
"6/6/2021 9:00",2021-06-06 09:00:00,31.75,25.004
"6/6/2021 10:00",2021-06-06 10:00:00,36.625,18.657
"6/6/2021 11:00",2021-06-06 11:00:00,40.313,14.106
"6/6/2021 12:00",2021-06-06 12:00:00,41.188,12.828
"6/6/2021 13:00",2021-06-06 13:00:00,41.5,12.549
"6/6/2021 14:00",2021-06-06 14:00:00,36,19.974
"6/6/2021 15:00",2021-06-06 15:00:00,36.125,18.018
"6/6/2021 16:00",2021-06-06 16:00:00,31.875,23.886
"6/6/2021 17:00",2021-06-06 17:00:00,27,31.751
