ReadingOriginal,ReadingStand,Values,Humidity
16/03/2021 07:27:01,3/16/2021 7:27,4.125,132.273
16/03/2021 08:27:01,3/16/2021 8:27,11.688,132.273
16/03/2021 09:27:01,3/16/2021 9:27,15.813,127.243
16/03/2021 10:27:01,3/16/2021 10:27,17,122.971
16/03/2021 11:27:01,3/16/2021 11:27,20.813,121.694
16/03/2021 12:27:01,3/16/2021 12:27,21.75,116.703
16/03/2021 13:27:01,3/16/2021 13:27,20.375,119.737
16/03/2021 14:27:01,3/16/2021 14:27,19.063,119.179
16/03/2021 15:27:01,3/16/2021 15:27,18.063,112.152
16/03/2021 16:27:01,3/16/2021 16:27,14.75,116.504
16/03/2021 17:27:01,3/16/2021 17:27,10.875,121.893
16/03/2021 18:27:01,3/16/2021 18:27,8.688,127.362
16/03/2021 19:27:01,3/16/2021 19:27,7.375,129.039
16/03/2021 20:27:01,3/16/2021 20:27,6.563,130.317
16/03/2021 21:27:01,3/16/2021 21:27,5.938,132.273
16/03/2021 22:27:01,3/16/2021 22:27,6.563,130.796
16/03/2021 23:27:01,3/16/2021 23:27,5.438,132.273
17/03/2021 00:27:01,3/17/2021 0:27,4.75,132.273
17/03/2021 01:27:01,3/17/2021 1:27,4.375,132.273
17/03/2021 02:27:01,3/17/2021 2:27,4.25,132.273
17/03/2021 03:27:01,3/17/2021 3:27,4,131.874
17/03/2021 04:27:01,3/17/2021 4:27,3.75,132.273
17/03/2021 05:27:01,3/17/2021 5:27,3.5,132.273
17/03/2021 06:27:01,3/17/2021 6:27,4.063,132.273
17/03/2021 07:27:01,3/17/2021 7:27,6.5,132.273
17/03/2021 08:27:01,3/17/2021 8:27,14.313,132.273
17/03/2021 09:27:01,3/17/2021 9:27,16.5,122.971
17/03/2021 10:27:01,3/17/2021 10:27,20.938,120.496
17/03/2021 11:27:01,3/17/2021 11:27,23.188,116.224
17/03/2021 12:27:01,3/17/2021 12:27,22.563,102.891
17/03/2021 13:27:01,3/17/2021 13:27,21.313,100.775
17/03/2021 14:27:01,3/17/2021 14:27,22.25,99.417
17/03/2021 15:27:01,3/17/2021 15:27,20.188,96.902
17/03/2021 16:27:01,3/17/2021 16:27,15.625,105.206
17/03/2021 17:27:01,3/17/2021 17:27,13.438,107.681
17/03/2021 18:27:01,3/17/2021 18:27,10.875,117.941
17/03/2021 19:27:01,3/17/2021 19:27,10,122.452
17/03/2021 20:27:01,3/17/2021 20:27,8.813,125.446
17/03/2021 21:27:01,3/17/2021 21:27,8.063,127.881
17/03/2021 22:27:01,3/17/2021 22:27,7.25,129.438
17/03/2021 23:27:01,3/17/2021 23:27,7.188,132.273
18/03/2021 00:27:01,3/18/2021 0:27,6.813,132.233
18/03/2021 01:27:01,3/18/2021 1:27,7,132.273
18/03/2021 02:27:01,3/18/2021 2:27,7.25,132.273
18/03/2021 03:27:01,3/18/2021 3:27,6.938,132.113
18/03/2021 04:27:01,3/18/2021 4:27,5.938,132.273
18/03/2021 05:27:01,3/18/2021 5:27,5.313,132.273
18/03/2021 06:27:01,3/18/2021 6:27,6.125,132.273
18/03/2021 07:27:01,3/18/2021 7:27,9.313,132.273
18/03/2021 08:27:01,3/18/2021 8:27,15.375,124.927
18/03/2021 09:27:01,3/18/2021 9:27,17.875,122.093
18/03/2021 10:27:01,3/18/2021 10:27,21.063,117.582
18/03/2021 11:27:01,3/18/2021 11:27,23.375,96.863
18/03/2021 12:27:01,3/18/2021 12:27,25,88.918
18/03/2021 13:27:01,3/18/2021 13:27,24.938,82.89
18/03/2021 14:27:01,3/18/2021 14:27,23.125,84.527
18/03/2021 15:27:01,3/18/2021 15:27,22.875,83.888
18/03/2021 16:27:01,3/18/2021 16:27,19.125,87.641
18/03/2021 17:27:01,3/18/2021 17:27,15.188,97.342
18/03/2021 18:27:01,3/18/2021 18:27,12.188,103.689
18/03/2021 19:27:01,3/18/2021 19:27,10.625,107.961
18/03/2021 20:27:01,3/18/2021 20:27,9.688,114.308
18/03/2021 21:27:01,3/18/2021 21:27,9.5,118.42
18/03/2021 22:27:01,3/18/2021 22:27,8.563,120.895
18/03/2021 23:27:01,3/18/2021 23:27,8.313,123.969
19/03/2021 00:27:01,3/19/2021 0:27,7.563,126.684
19/03/2021 01:27:01,3/19/2021 1:27,7.313,125.925
19/03/2021 02:27:01,3/19/2021 2:27,7.188,128.241
19/03/2021 03:27:01,3/19/2021 3:27,7.25,129.478
19/03/2021 04:27:01,3/19/2021 4:27,7.125,129.678
19/03/2021 05:27:01,3/19/2021 5:27,6.75,132.273
19/03/2021 06:27:01,3/19/2021 6:27,7.125,132.273
19/03/2021 07:27:01,3/19/2021 7:27,10.5,131.355
19/03/2021 08:27:01,3/19/2021 8:27,15.75,122.173
19/03/2021 09:27:01,3/19/2021 9:27,19.25,115.466
19/03/2021 10:27:01,3/19/2021 10:27,23.5,96.982
19/03/2021 11:27:01,3/19/2021 11:27,25.875,81.054
19/03/2021 12:27:01,3/19/2021 12:27,27.563,71.433
19/03/2021 13:27:01,3/19/2021 13:27,25.5,72.231
19/03/2021 14:27:01,3/19/2021 14:27,24.188,75.904
19/03/2021 15:27:01,3/19/2021 15:27,22.688,77.181
19/03/2021 16:27:01,3/19/2021 16:27,20.75,86.164
19/03/2021 17:27:01,3/19/2021 17:27,17.75,94.028
19/03/2021 18:27:01,3/19/2021 18:27,14.313,99.897
19/03/2021 19:27:01,3/19/2021 19:27,12.938,104.088
19/03/2021 20:27:01,3/19/2021 20:27,12.063,107.601
19/03/2021 21:27:01,3/19/2021 21:27,12.438,108.559
19/03/2021 22:27:01,3/19/2021 22:27,12.875,107.881
19/03/2021 23:27:01,3/19/2021 23:27,12.125,113.51
20/03/2021 00:27:01,3/20/2021 0:27,12.313,115.386
20/03/2021 01:27:01,3/20/2021 1:27,13,114.947
20/03/2021 02:27:01,3/20/2021 2:27,12.875,114.588
20/03/2021 03:27:01,3/20/2021 3:27,12.938,115.107
20/03/2021 04:27:01,3/20/2021 4:27,12.813,115.985
20/03/2021 05:27:01,3/20/2021 5:27,12.563,117.422
20/03/2021 06:27:01,3/20/2021 6:27,12.438,115.705
20/03/2021 07:27:01,3/20/2021 7:27,12.813,117.063
20/03/2021 08:27:01,3/20/2021 8:27,17.063,107.322
20/03/2021 09:27:01,3/20/2021 9:27,16.125,105.685
20/03/2021 10:27:01,3/20/2021 10:27,17.5,101.653
20/03/2021 11:27:01,3/20/2021 11:27,18.688,95.665
20/03/2021 12:27:01,3/20/2021 12:27,25.438,80.255
20/03/2021 13:27:01,3/20/2021 13:27,22.688,76.942
20/03/2021 14:27:01,3/20/2021 14:27,22.375,75.305
20/03/2021 15:27:01,3/20/2021 15:27,20.438,75.744
20/03/2021 16:27:01,3/20/2021 16:27,17.5,81.772
20/03/2021 17:27:01,3/20/2021 17:27,14.188,91.353
20/03/2021 18:27:01,3/20/2021 18:27,11.938,101.414
20/03/2021 19:27:01,3/20/2021 19:27,10.5,107.162
20/03/2021 20:27:01,3/20/2021 20:27,9.438,111.793
20/03/2021 21:27:01,3/20/2021 21:27,10.188,115.705
20/03/2021 22:27:01,3/20/2021 22:27,9.438,118.22
20/03/2021 23:27:01,3/20/2021 23:27,8.25,121.215
21/03/2021 00:27:01,3/21/2021 0:27,7.688,124.408
21/03/2021 01:27:01,3/21/2021 1:27,7.188,126.285
21/03/2021 02:27:01,3/21/2021 2:27,6.875,128.041
21/03/2021 03:27:01,3/21/2021 3:27,6.375,130.037
21/03/2021 04:27:01,3/21/2021 4:27,6.188,130.117
21/03/2021 05:27:01,3/21/2021 5:27,6,132.273
21/03/2021 06:27:01,3/21/2021 6:27,6.875,132.273
21/03/2021 07:27:01,3/21/2021 7:27,10,132.273
21/03/2021 08:27:01,3/21/2021 8:27,14.375,124.249
21/03/2021 09:27:01,3/21/2021 9:27,17.438,120.416
21/03/2021 10:27:01,3/21/2021 10:27,18.313,99.897
21/03/2021 11:27:01,3/21/2021 11:27,21.125,82.531
21/03/2021 12:27:01,3/21/2021 12:27,22.063,79.696
21/03/2021 13:27:01,3/21/2021 13:27,23.375,69.995
21/03/2021 14:27:01,3/21/2021 14:27,21.563,72.031
21/03/2021 15:27:01,3/21/2021 15:27,19.938,70.275
21/03/2021 16:27:01,3/21/2021 16:27,17.313,76.582
21/03/2021 17:27:01,3/21/2021 17:27,13.938,85.685
21/03/2021 18:27:01,3/21/2021 18:27,10.938,97.461
21/03/2021 19:27:01,3/21/2021 19:27,10.688,103.689
21/03/2021 20:27:01,3/21/2021 20:27,10.188,104.847
21/03/2021 21:27:01,3/21/2021 21:27,8.375,109.637
21/03/2021 22:27:01,3/21/2021 22:27,7.5,114.827
21/03/2021 23:27:01,3/21/2021 23:27,6.688,120.137
22/03/2021 00:27:01,3/22/2021 0:27,6.313,122.412
22/03/2021 01:27:01,3/22/2021 1:27,6.375,124.009
22/03/2021 02:27:01,3/22/2021 2:27,6.375,125.406
22/03/2021 03:27:01,3/22/2021 3:27,6.25,125.287
22/03/2021 04:27:01,3/22/2021 4:27,6,126.524
22/03/2021 05:27:01,3/22/2021 5:27,5.688,127.522
22/03/2021 06:27:01,3/22/2021 6:27,6.125,130.317
22/03/2021 07:27:01,3/22/2021 7:27,9.688,127.921
22/03/2021 08:27:01,3/22/2021 8:27,15.25,121.055
22/03/2021 09:27:01,3/22/2021 9:27,18.438,102.531
22/03/2021 10:27:01,3/22/2021 10:27,21.75,85.325
22/03/2021 11:27:01,3/22/2021 11:27,24.875,70.235
22/03/2021 12:27:01,3/22/2021 12:27,25.313,63.528
22/03/2021 13:27:01,3/22/2021 13:27,25.5,64.646
22/03/2021 14:27:01,3/22/2021 14:27,22.688,65.804
22/03/2021 15:27:01,3/22/2021 15:27,21.063,67.999
22/03/2021 16:27:01,3/22/2021 16:27,18.125,73.668
22/03/2021 17:27:01,3/22/2021 17:27,14.625,80.495
22/03/2021 18:27:01,3/22/2021 18:27,11.688,92.351
22/03/2021 19:27:01,3/22/2021 19:27,10.188,99.936
22/03/2021 20:27:01,3/22/2021 20:27,9.75,103.25
22/03/2021 21:27:01,3/22/2021 21:27,10.438,104.527
22/03/2021 22:27:01,3/22/2021 22:27,10.125,104.527
22/03/2021 23:27:01,3/22/2021 23:27,9.75,107.761
23/03/2021 00:27:01,3/23/2021 0:27,9.438,108.32
23/03/2021 01:27:01,3/23/2021 1:27,8.5,110.915
23/03/2021 02:27:01,3/23/2021 2:27,7.438,117.741
23/03/2021 03:27:01,3/23/2021 3:27,7.125,120.057
23/03/2021 04:27:01,3/23/2021 4:27,6.938,121.574
23/03/2021 05:27:01,3/23/2021 5:27,6.438,123.49
23/03/2021 06:27:01,3/23/2021 6:27,8.375,123.33
23/03/2021 07:27:01,3/23/2021 7:27,11.063,121.215
23/03/2021 08:27:01,3/23/2021 8:27,14.125,107.681
23/03/2021 09:27:01,3/23/2021 9:27,20.813,100.056
23/03/2021 10:27:01,3/23/2021 10:27,24.438,84.128
23/03/2021 11:27:01,3/23/2021 11:27,25.188,70.594
23/03/2021 12:27:01,3/23/2021 12:27,25.438,62.73
23/03/2021 13:27:01,3/23/2021 13:27,24.063,62.45
23/03/2021 14:27:01,3/23/2021 14:27,18.188,68.439
23/03/2021 15:27:01,3/23/2021 15:27,21.313,64.486
23/03/2021 16:27:01,3/23/2021 16:27,15.188,78.419
23/03/2021 17:27:01,3/23/2021 17:27,14.625,83.609
23/03/2021 18:27:01,3/23/2021 18:27,11.875,95.346
23/03/2021 19:27:01,3/23/2021 19:27,10.125,102.412
23/03/2021 20:27:01,3/23/2021 20:27,10.25,104.767
23/03/2021 21:27:01,3/23/2021 21:27,8.625,108.08
23/03/2021 22:27:01,3/23/2021 22:27,8.625,109.358
23/03/2021 23:27:01,3/23/2021 23:27,9.125,107.841
24/03/2021 00:27:01,3/24/2021 0:27,9,103.29
24/03/2021 01:27:01,3/24/2021 1:27,9,93.349
24/03/2021 02:27:01,3/24/2021 2:27,9.563,77.541
24/03/2021 03:27:01,3/24/2021 3:27,9.813,72.071
24/03/2021 04:27:01,3/24/2021 4:27,9.188,76.862
24/03/2021 05:27:01,3/24/2021 5:27,8.875,83.609
24/03/2021 06:27:01,3/24/2021 6:27,9.188,79.696
24/03/2021 07:27:01,3/24/2021 7:27,11.75,68.159
24/03/2021 08:27:01,3/24/2021 8:27,15.5,62.291
24/03/2021 09:27:01,3/24/2021 9:27,19.813,50.474
24/03/2021 10:27:01,3/24/2021 10:27,25.063,46.641
24/03/2021 11:27:01,3/24/2021 11:27,27.813,41.452
24/03/2021 12:27:01,3/24/2021 12:27,30.938,43.208
24/03/2021 13:27:01,3/24/2021 13:27,25.313,39.136
24/03/2021 14:27:01,3/24/2021 14:27,23.688,49.356
24/03/2021 15:27:01,3/24/2021 15:27,20.688,43.847
24/03/2021 16:27:01,3/24/2021 16:27,19.25,54.107
24/03/2021 17:27:01,3/24/2021 17:27,15.938,62.011
24/03/2021 18:27:01,3/24/2021 18:27,12.25,74.586
24/03/2021 19:27:01,3/24/2021 19:27,10.25,84.966
24/03/2021 20:27:01,3/24/2021 20:27,9.625,91.313
24/03/2021 21:27:01,3/24/2021 21:27,8.938,95.226
24/03/2021 22:27:01,3/24/2021 22:27,9.188,94.627
24/03/2021 23:27:01,3/24/2021 23:27,9.188,97.661
25/03/2021 00:27:01,3/25/2021 0:27,9.063,98.978
25/03/2021 01:27:01,3/25/2021 1:27,9.125,101.374
25/03/2021 02:27:01,3/25/2021 2:27,9.375,101.174
25/03/2021 03:27:01,3/25/2021 3:27,9.563,100.455
25/03/2021 04:27:01,3/25/2021 4:27,9.625,100.056
25/03/2021 05:27:01,3/25/2021 5:27,9.5,101.453
25/03/2021 06:27:01,3/25/2021 6:27,10.5,101.972
25/03/2021 07:27:01,3/25/2021 7:27,12.25,98.819
25/03/2021 08:27:01,3/25/2021 8:27,14,95.146
25/03/2021 09:27:01,3/25/2021 9:27,14.25,88.639
25/03/2021 10:27:01,3/25/2021 10:27,16.688,79.177
25/03/2021 11:27:01,3/25/2021 11:27,16.375,72.75
25/03/2021 12:27:01,3/25/2021 12:27,16.938,72.83
25/03/2021 13:27:01,3/25/2021 13:27,17.313,73.948
25/03/2021 14:27:01,3/25/2021 14:27,14.5,74.227
25/03/2021 15:27:01,3/25/2021 15:27,13.25,79.457
25/03/2021 16:27:01,3/25/2021 16:27,11.75,84.287
25/03/2021 17:27:01,3/25/2021 17:27,12.125,86.882
25/03/2021 18:27:01,3/25/2021 18:27,10.625,95.825
25/03/2021 19:27:01,3/25/2021 19:27,10.188,100.096
25/03/2021 20:27:01,3/25/2021 20:27,9.438,101.294
25/03/2021 21:27:01,3/25/2021 21:27,9.813,101.813
25/03/2021 22:27:01,3/25/2021 22:27,9.875,103.29
25/03/2021 23:27:01,3/25/2021 23:27,8.625,105.645
26/03/2021 00:27:01,3/26/2021 0:27,9.313,105.166
26/03/2021 01:27:01,3/26/2021 1:27,9.563,105.605
26/03/2021 02:27:01,3/26/2021 2:27,9.25,106.923
26/03/2021 03:27:01,3/26/2021 3:27,6.625,110.715
26/03/2021 04:27:01,3/26/2021 4:27,6,117.382
26/03/2021 05:27:01,3/26/2021 5:27,5.938,117.662
26/03/2021 06:27:01,3/26/2021 6:27,7.313,117.183
26/03/2021 07:27:01,3/26/2021 7:27,10.188,111.154
26/03/2021 08:27:01,3/26/2021 8:27,14.563,103.849
26/03/2021 09:27:01,3/26/2021 9:27,18.125,96.064
26/03/2021 10:27:01,3/26/2021 10:27,21.813,80.495
26/03/2021 11:27:01,3/26/2021 11:27,25.375,69.956
26/03/2021 12:27:01,3/26/2021 12:27,24.688,62.77
26/03/2021 13:27:01,3/26/2021 13:27,24.75,57.819
26/03/2021 14:27:01,3/26/2021 14:27,24,62.85
26/03/2021 15:27:01,3/26/2021 15:27,21.625,59.097
26/03/2021 16:27:01,3/26/2021 16:27,19.125,67.88
26/03/2021 17:27:01,3/26/2021 17:27,15.125,76.662
26/03/2021 18:27:01,3/26/2021 18:27,11.25,88.719
26/03/2021 19:27:01,3/26/2021 19:27,9.688,95.984
26/03/2021 20:27:01,3/26/2021 20:27,8.875,99.098
26/03/2021 21:27:01,3/26/2021 21:27,8.063,101.972
26/03/2021 22:27:01,3/26/2021 22:27,7.438,103.729
26/03/2021 23:27:01,3/26/2021 23:27,7.063,105.525
27/03/2021 00:27:01,3/27/2021 0:27,6.688,107.601
27/03/2021 01:27:01,3/27/2021 1:27,6.375,106.803
27/03/2021 02:27:01,3/27/2021 2:27,6,109.677
27/03/2021 03:27:01,3/27/2021 3:27,5.75,110.116
27/03/2021 04:27:01,3/27/2021 4:27,5.5,110.795
27/03/2021 05:27:01,3/27/2021 5:27,5.188,114.148
27/03/2021 06:27:01,3/27/2021 6:27,6.313,113.669
27/03/2021 07:27:01,3/27/2021 7:27,10.813,106.484
27/03/2021 08:27:01,3/27/2021 8:27,15.5,96.344
27/03/2021 09:27:01,3/27/2021 9:27,19.313,84.407
27/03/2021 10:27:01,3/27/2021 10:27,24.875,71.792
27/03/2021 11:27:01,3/27/2021 11:27,27.25,57.42
27/03/2021 12:27:01,3/27/2021 12:27,28.625,53.947
27/03/2021 13:27:01,3/27/2021 13:27,29.313,52.63
27/03/2021 14:27:01,3/27/2021 14:27,27.5,50.314
27/03/2021 15:27:01,3/27/2021 15:27,25.563,46.242
27/03/2021 16:27:01,3/27/2021 16:27,23.375,53.548
27/03/2021 17:27:01,3/27/2021 17:27,19,62.53
27/03/2021 18:27:01,3/27/2021 18:27,14,78.579
27/03/2021 19:27:01,3/27/2021 19:27,12.25,87.082
27/03/2021 20:27:01,3/27/2021 20:27,11,93.709
27/03/2021 21:27:01,3/27/2021 21:27,10,96.623
27/03/2021 22:27:01,3/27/2021 22:27,9.5,98.539
27/03/2021 23:27:01,3/27/2021 23:27,8.813,101.134
28/03/2021 00:27:01,3/28/2021 0:27,8.5,101.453
28/03/2021 01:27:01,3/28/2021 1:27,8.125,102.931
28/03/2021 02:27:01,3/28/2021 2:27,7.875,103.729
28/03/2021 03:27:01,3/28/2021 3:27,7.5,103.29
28/03/2021 04:27:01,3/28/2021 4:27,7.313,105.246
28/03/2021 05:27:01,3/28/2021 5:27,7.063,106.923
28/03/2021 06:27:01,3/28/2021 6:27,8.313,105.925
28/03/2021 07:27:01,3/28/2021 7:27,13.438,101.174
28/03/2021 08:27:01,3/28/2021 8:27,20.063,91.553
28/03/2021 09:27:01,3/28/2021 9:27,24.375,76.503
28/03/2021 10:27:01,3/28/2021 10:27,29,51.552
28/03/2021 11:27:01,3/28/2021 11:27,31.625,42.889
28/03/2021 12:27:01,3/28/2021 12:27,33.25,37.42
28/03/2021 13:27:01,3/28/2021 13:27,34.75,38.497
28/03/2021 14:27:01,3/28/2021 14:27,31.875,31.312
28/03/2021 15:27:01,3/28/2021 15:27,30.938,34.984
28/03/2021 16:27:01,3/28/2021 16:27,27,35.503
28/03/2021 17:27:01,3/28/2021 17:27,22.313,42.849
28/03/2021 18:27:01,3/28/2021 18:27,17.063,59.656
28/03/2021 19:27:01,3/28/2021 19:27,14.313,72.311
28/03/2021 20:27:01,3/28/2021 20:27,13,77.94
28/03/2021 21:27:01,3/28/2021 21:27,12.625,81.573
28/03/2021 22:27:01,3/28/2021 22:27,11.813,83.529
28/03/2021 23:27:01,3/28/2021 23:27,11.625,84.687
29/03/2021 00:27:01,3/29/2021 0:27,11.375,87.281
29/03/2021 01:27:01,3/29/2021 1:27,10.75,89.038
29/03/2021 02:27:01,3/29/2021 2:27,10.063,90.236
29/03/2021 03:27:01,3/29/2021 3:27,9.813,91.992
29/03/2021 04:27:01,3/29/2021 4:27,9.188,94.347
29/03/2021 05:27:01,3/29/2021 5:27,8.313,96.503
29/03/2021 06:27:01,3/29/2021 6:27,8.813,96.463
29/03/2021 07:27:01,3/29/2021 7:27,14,93.15
29/03/2021 08:27:01,3/29/2021 8:27,18.938,80.215
29/03/2021 09:27:01,3/29/2021 9:27,24.313,57.78
29/03/2021 10:27:01,3/29/2021 10:27,30.063,42.569
29/03/2021 11:27:01,3/29/2021 11:27,32.625,36.022
29/03/2021 12:27:01,3/29/2021 12:27,33.875,36.342
29/03/2021 13:27:01,3/29/2021 13:27,33.563,33.348
29/03/2021 14:27:01,3/29/2021 14:27,32.313,36.022
29/03/2021 15:27:01,3/29/2021 15:27,30.875,42.49
29/03/2021 16:27:01,3/29/2021 16:27,26.5,46.801
29/03/2021 17:27:01,3/29/2021 17:27,20.688,56.702
29/03/2021 18:27:01,3/29/2021 18:27,16.5,67.161
29/03/2021 19:27:01,3/29/2021 19:27,13.75,76.702
29/03/2021 20:27:01,3/29/2021 20:27,12.438,82.491
29/03/2021 21:27:01,3/29/2021 21:27,11.438,86.962
29/03/2021 22:27:01,3/29/2021 22:27,10.5,91.393
29/03/2021 23:27:01,3/29/2021 23:27,9.875,93.07
30/03/2021 00:27:01,3/30/2021 0:27,9.125,94.188
30/03/2021 01:27:01,3/30/2021 1:27,8.938,96.024
30/03/2021 02:27:01,3/30/2021 2:27,9.938,97.781
30/03/2021 03:27:01,3/30/2021 3:27,8.313,100.615
30/03/2021 04:27:01,3/30/2021 4:27,10.938,98.499
30/03/2021 05:27:01,3/30/2021 5:27,10.5,99.657
30/03/2021 06:27:01,3/30/2021 6:27,10.688,100.775
30/03/2021 07:27:01,3/30/2021 7:27,12.75,99.976
30/03/2021 08:27:01,3/30/2021 8:27,16.938,95.545
30/03/2021 09:27:01,3/30/2021 9:27,21.375,78.818
30/03/2021 10:27:01,3/30/2021 10:27,27.125,57.181
30/03/2021 11:27:01,3/30/2021 11:27,30.938,44.047
30/03/2021 12:27:01,3/30/2021 12:27,32.625,41.252
30/03/2021 13:27:01,3/30/2021 13:27,34.063,39.935
30/03/2021 14:27:01,3/30/2021 14:27,32.438,40.533
30/03/2021 15:27:01,3/30/2021 15:27,31.125,44.126
30/03/2021 16:27:01,3/30/2021 16:27,27,49.356
30/03/2021 17:27:01,3/30/2021 17:27,21.25,57.38
30/03/2021 18:27:01,3/30/2021 18:27,17,69.956
30/03/2021 19:27:01,3/30/2021 19:27,14.063,78.139
30/03/2021 20:27:01,3/30/2021 20:27,13,83.289
30/03/2021 21:27:01,3/30/2021 21:27,12.188,87.561
30/03/2021 22:27:01,3/30/2021 22:27,11.938,91.593
30/03/2021 23:27:01,3/30/2021 23:27,11,92.87
31/03/2021 00:27:01,3/31/2021 0:27,12.75,90.475
31/03/2021 01:27:01,3/31/2021 1:27,13.438,82.171
31/03/2021 02:27:01,3/31/2021 2:27,13.188,76.702
31/03/2021 03:27:01,3/31/2021 3:27,13.5,68.279
31/03/2021 04:27:01,3/31/2021 4:27,13.563,58.977
31/03/2021 05:27:01,3/31/2021 5:27,14.313,46.482
31/03/2021 06:27:01,3/31/2021 6:27,14.125,45.045
31/03/2021 07:27:01,3/31/2021 7:27,17.25,50.434
31/03/2021 08:27:01,3/31/2021 8:27,22.5,39.176
31/03/2021 09:27:01,3/31/2021 9:27,28.5,34.944
31/03/2021 10:27:01,3/31/2021 10:27,35.563,27.639
31/03/2021 11:27:01,3/31/2021 11:27,39.688,22.968
31/03/2021 12:27:01,3/31/2021 12:27,39.438,15.982
31/03/2021 13:27:01,3/31/2021 13:27,38.625,12.349
31/03/2021 14:27:01,3/31/2021 14:27,36.438,18.816
31/03/2021 15:27:01,3/31/2021 15:27,35.875,19.495
31/03/2021 16:27:01,3/31/2021 16:27,31.813,23.687
31/03/2021 17:27:01,3/31/2021 17:27,24.875,29.316
31/03/2021 18:27:01,3/31/2021 18:27,18.5,43.927
31/03/2021 19:27:01,3/31/2021 19:27,15.75,51.831
31/03/2021 20:27:01,3/31/2021 20:27,16.688,52.35
31/03/2021 21:27:01,3/31/2021 21:27,15.063,55.145
31/03/2021 22:27:01,3/31/2021 22:27,16.5,53.628
31/03/2021 23:27:01,3/31/2021 23:27,16.25,54.027
1/4/2021 0:27,4/1/2021 0:27,16.563,52.789
1/4/2021 1:27,4/1/2021 1:27,16.563,50.873
1/4/2021 2:27,4/1/2021 2:27,16.563,45.524
1/4/2021 3:27,4/1/2021 3:27,16.125,47.32
1/4/2021 4:27,4/1/2021 4:27,15.688,49.276
1/4/2021 5:27,4/1/2021 5:27,15.438,50.953
1/4/2021 6:27,4/1/2021 6:27,15.25,54.346
1/4/2021 7:27,4/1/2021 7:27,19.313,52.031
1/4/2021 8:27,4/1/2021 8:27,25.188,46.761
1/4/2021 9:27,4/1/2021 9:27,25,49.037
1/4/2021 10:27,4/1/2021 10:27,29.813,46.801
1/4/2021 11:27,4/1/2021 11:27,29.125,30.154
1/4/2021 12:27,4/1/2021 12:27,40,19.575
1/4/2021 13:27,4/1/2021 13:27,38.75,18.337
1/4/2021 14:27,4/1/2021 14:27,41.063,13.467
1/4/2021 15:27,4/1/2021 15:27,30.25,22.609
1/4/2021 16:27,4/1/2021 16:27,32.188,21.89
1/4/2021 17:27,4/1/2021 17:27,25.438,25.164
1/4/2021 18:27,4/1/2021 18:27,19.938,40.015
1/4/2021 19:27,4/1/2021 19:27,17.563,47.36
1/4/2021 20:27,4/1/2021 20:27,15.375,52.23
1/4/2021 21:27,4/1/2021 21:27,14,56.662
1/4/2021 22:27,4/1/2021 22:27,13,57.62
1/4/2021 23:27,4/1/2021 23:27,12.688,57.62
2/4/2021 0:27,4/2/2021 0:27,11.25,60.255
2/4/2021 1:27,4/2/2021 1:27,10.813,61.173
2/4/2021 2:27,4/2/2021 2:27,9.875,63.608
2/4/2021 3:27,4/2/2021 3:27,9.313,67.88
2/4/2021 4:27,4/2/2021 4:27,8.813,71.632
2/4/2021 5:27,4/2/2021 5:27,8.875,74.946
2/4/2021 6:27,4/2/2021 6:27,9.5,77.221
2/4/2021 7:27,4/2/2021 7:27,15,73.948
2/4/2021 8:27,4/2/2021 8:27,20.625,63.648
2/4/2021 9:27,4/2/2021 9:27,26.375,47.919
2/4/2021 10:27,4/2/2021 10:27,33.563,31.272
2/4/2021 11:27,4/2/2021 11:27,37.063,22.609
2/4/2021 12:27,4/2/2021 12:27,37.938,24.804
2/4/2021 13:27,4/2/2021 13:27,38.063,25.403
2/4/2021 14:27,4/2/2021 14:27,36,26.601
2/4/2021 15:27,4/2/2021 15:27,35.625,26.441
2/4/2021 16:27,4/2/2021 16:27,31.188,33.787
2/4/2021 17:27,4/2/2021 17:27,23.563,45.603
2/4/2021 18:27,4/2/2021 18:27,18,60.814
2/4/2021 19:27,4/2/2021 19:27,15.438,70.874
2/4/2021 20:27,4/2/2021 20:27,13.313,75.864
2/4/2021 21:27,4/2/2021 21:27,12.188,78.778
2/4/2021 22:27,4/2/2021 22:27,11.563,82.251
2/4/2021 23:27,4/2/2021 23:27,11,82.531
3/4/2021 0:27,4/3/2021 0:27,10.25,84.287
3/4/2021 1:27,4/3/2021 1:27,8.875,85.166
3/4/2021 2:27,4/3/2021 2:27,9,86.683
3/4/2021 3:27,4/3/2021 3:27,9.063,88.08
3/4/2021 4:27,4/3/2021 4:27,9.563,89.317
3/4/2021 5:27,4/3/2021 5:27,10.438,89.317
3/4/2021 6:27,4/3/2021 6:27,11.125,91.194
3/4/2021 7:27,4/3/2021 7:27,14.375,87.162
3/4/2021 8:27,4/3/2021 8:27,19.5,74.187
3/4/2021 9:27,4/3/2021 9:27,26,55.384
3/4/2021 10:27,4/3/2021 10:27,32.75,35.024
3/4/2021 11:27,4/3/2021 11:27,37.313,25.443
3/4/2021 12:27,4/3/2021 12:27,38.375,22.09
3/4/2021 13:27,4/3/2021 13:27,38.375,22.05
3/4/2021 14:27,4/3/2021 14:27,36.75,23.727
3/4/2021 15:27,4/3/2021 15:27,35.688,22.649
3/4/2021 16:27,4/3/2021 16:27,31.75,28.038
3/4/2021 17:27,4/3/2021 17:27,23.813,42.29
